{'name': 'outside', 'temp': 12.562, 'time': '00:07:40'},
{'name': 'inside', 'temp': 17.812, 'time': '07:21:06'},
{'name': 'inside_floor', 'temp': 15.75, 'time': '07:21:06'},
{'name': 'outside', 'temp': 16.625, 'time': '07:31:10'},
{'name': 'inside', 'temp': 17.875, 'time': '07:31:10'},
{'name': 'inside_floor', 'temp': 15.812, 'time': '07:31:10'},
{'name': 'outside', 'temp': 17.687, 'time': '07:41:15'},
{'name': 'inside', 'temp': 18.0, 'time': '07:41:15'},
{'name': 'inside_floor', 'temp': 15.812, 'time': '07:41:15'},
{'name': 'outside', 'temp': 16.875, 'time': '07:51:20'},
{'name': 'inside', 'temp': 18.062, 'time': '07:51:20'},
{'name': 'inside_floor', 'temp': 15.812, 'time': '07:51:20'},
{'name': 'outside', 'temp': 17.562, 'time': '08:01:25'},
{'name': 'inside', 'temp': 18.312, 'time': '08:01:25'},
{'name': 'inside_floor', 'temp': 15.875, 'time': '08:01:25'},
{'name': 'outside', 'temp': 18.375, 'time': '08:11:30'},
{'name': 'inside', 'temp': 18.5, 'time': '08:11:30'},
{'name': 'inside_floor', 'temp': 15.937, 'time': '08:11:30'},
{'name': 'outside', 'temp': 17.625, 'time': '08:21:34'},
{'name': 'inside', 'temp': 18.5, 'time': '08:21:34'},
{'name': 'inside_floor', 'temp': 15.875, 'time': '08:21:34'},
{'name': 'outside', 'temp': 18.187, 'time': '08:31:39'},
{'name': 'inside', 'temp': 18.687, 'time': '08:31:39'},
{'name': 'inside_floor', 'temp': 15.937, 'time': '08:31:39'},
{'name': 'outside', 'temp': 18.312, 'time': '08:41:44'},
{'name': 'inside', 'temp': 18.687, 'time': '08:41:44'},
{'name': 'inside_floor', 'temp': 16.0, 'time': '08:41:44'},
{'name': 'outside', 'temp': 18.062, 'time': '08:51:49'},
{'name': 'inside', 'temp': 18.875, 'time': '08:51:49'},
{'name': 'inside_floor', 'temp': 15.937, 'time': '08:51:49'},
{'name': 'outside', 'temp': 18.125, 'time': '09:01:54'},
{'name': 'inside', 'temp': 19.0, 'time': '09:01:54'},
{'name': 'inside_floor', 'temp': 16.0, 'time': '09:01:54'},
{'name': 'outside', 'temp': 18.75, 'time': '09:11:59'},
{'name': 'inside', 'temp': 18.937, 'time': '09:11:59'},
{'name': 'inside_floor', 'temp': 16.0, 'time': '09:11:59'},
{'name': 'outside', 'temp': 18.312, 'time': '09:22:04'},
{'name': 'inside', 'temp': 18.875, 'time': '09:22:04'},
{'name': 'inside_floor', 'temp': 16.0, 'time': '09:22:04'},
{'name': 'outside', 'temp': 18.187, 'time': '09:32:08'},
{'name': 'inside', 'temp': 18.812, 'time': '09:32:08'},
{'name': 'inside_floor', 'temp': 16.0, 'time': '09:32:08'},
{'name': 'outside', 'temp': 18.0, 'time': '09:42:13'},
{'name': 'inside', 'temp': 18.812, 'time': '09:42:13'},
{'name': 'inside_floor', 'temp': 16.062, 'time': '09:42:13'},
{'name': 'outside', 'temp': 18.937, 'time': '09:52:18'},
{'name': 'inside', 'temp': 18.875, 'time': '09:52:18'},
{'name': 'inside_floor', 'temp': 16.062, 'time': '09:52:18'},
{'name': 'outside', 'temp': 19.937, 'time': '10:02:23'},
{'name': 'inside', 'temp': 18.875, 'time': '10:02:23'},
{'name': 'inside_floor', 'temp': 16.125, 'time': '10:02:23'},
{'name': 'outside', 'temp': 19.437, 'time': '10:12:28'},
{'name': 'inside', 'temp': 18.937, 'time': '10:12:28'},
{'name': 'inside_floor', 'temp': 16.187, 'time': '10:12:28'},
{'name': 'outside', 'temp': 20.312, 'time': '10:22:32'},
{'name': 'inside', 'temp': 18.937, 'time': '10:22:32'},
{'name': 'inside_floor', 'temp': 16.125, 'time': '10:22:32'},
{'name': 'outside', 'temp': 20.5, 'time': '10:32:37'},
{'name': 'inside', 'temp': 19.062, 'time': '10:32:37'},
{'name': 'inside_floor', 'temp': 16.125, 'time': '10:32:37'},
{'name': 'outside', 'temp': 19.437, 'time': '10:42:42'},
{'name': 'inside', 'temp': 19.062, 'time': '10:42:42'},
{'name': 'inside_floor', 'temp': 16.187, 'time': '10:42:42'},
{'name': 'outside', 'temp': 20.25, 'time': '10:52:46'},
{'name': 'inside', 'temp': 19.125, 'time': '10:52:46'},
{'name': 'inside_floor', 'temp': 16.25, 'time': '10:52:46'},
{'name': 'outside', 'temp': 20.375, 'time': '11:02:51'},
{'name': 'inside', 'temp': 19.187, 'time': '11:02:51'},
{'name': 'inside_floor', 'temp': 16.25, 'time': '11:02:51'},
{'name': 'outside', 'temp': 20.312, 'time': '11:12:56'},
{'name': 'inside', 'temp': 19.25, 'time': '11:12:56'},
{'name': 'inside_floor', 'temp': 16.312, 'time': '11:12:56'},
{'name': 'outside', 'temp': 20.0, 'time': '11:23:01'},
{'name': 'inside', 'temp': 19.25, 'time': '11:23:01'},
{'name': 'inside_floor', 'temp': 16.312, 'time': '11:23:01'},
{'name': 'outside', 'temp': 21.0, 'time': '11:33:06'},
{'name': 'inside', 'temp': 19.375, 'time': '11:33:06'},
{'name': 'inside_floor', 'temp': 16.375, 'time': '11:33:06'},
{'name': 'outside', 'temp': 19.437, 'time': '11:43:10'},
{'name': 'inside', 'temp': 19.375, 'time': '11:43:10'},
{'name': 'inside_floor', 'temp': 16.437, 'time': '11:43:10'},
{'name': 'outside', 'temp': 20.375, 'time': '11:53:15'},
{'name': 'inside', 'temp': 19.625, 'time': '11:53:15'},
{'name': 'inside_floor', 'temp': 16.437, 'time': '11:53:15'},
{'name': 'outside', 'temp': 21.812, 'time': '12:03:20'},
{'name': 'inside', 'temp': 19.875, 'time': '12:03:20'},
{'name': 'inside_floor', 'temp': 16.437, 'time': '12:03:20'},
{'name': 'outside', 'temp': 22.25, 'time': '12:13:25'},
{'name': 'inside', 'temp': 19.875, 'time': '12:13:25'},
{'name': 'inside_floor', 'temp': 16.5, 'time': '12:13:25'},
{'name': 'outside', 'temp': 22.687, 'time': '12:23:29'},
{'name': 'inside', 'temp': 19.937, 'time': '12:23:29'},
{'name': 'inside_floor', 'temp': 16.562, 'time': '12:23:29'},
{'name': 'outside', 'temp': 22.312, 'time': '12:33:34'},
{'name': 'inside', 'temp': 20.187, 'time': '12:33:34'},
{'name': 'inside_floor', 'temp': 16.625, 'time': '12:33:34'},
{'name': 'outside', 'temp': 22.125, 'time': '12:43:39'},
{'name': 'inside', 'temp': 20.25, 'time': '12:43:39'},
{'name': 'inside_floor', 'temp': 16.687, 'time': '12:43:39'},
{'name': 'outside', 'temp': 23.0, 'time': '12:53:44'},
{'name': 'inside', 'temp': 20.375, 'time': '12:53:44'},
{'name': 'inside_floor', 'temp': 16.75, 'time': '12:53:44'},
{'name': 'outside', 'temp': 22.375, 'time': '13:03:48'},
{'name': 'inside', 'temp': 20.437, 'time': '13:03:48'},
{'name': 'inside_floor', 'temp': 16.75, 'time': '13:03:48'},
{'name': 'outside', 'temp': 21.125, 'time': '13:13:53'},
{'name': 'inside', 'temp': 20.625, 'time': '13:13:53'},
{'name': 'inside_floor', 'temp': 16.812, 'time': '13:13:53'},
{'name': 'outside', 'temp': 20.812, 'time': '13:23:58'},
{'name': 'inside', 'temp': 20.625, 'time': '13:23:58'},
{'name': 'inside_floor', 'temp': 16.75, 'time': '13:23:58'},
{'name': 'outside', 'temp': 21.437, 'time': '13:34:03'},
{'name': 'inside', 'temp': 20.625, 'time': '13:34:03'},
{'name': 'inside_floor', 'temp': 16.875, 'time': '13:34:03'},
{'name': 'outside', 'temp': 22.375, 'time': '13:44:08'},
{'name': 'inside', 'temp': 20.687, 'time': '13:44:08'},
{'name': 'inside_floor', 'temp': 16.937, 'time': '13:44:08'},
{'name': 'outside', 'temp': 21.75, 'time': '13:54:12'},
{'name': 'inside', 'temp': 20.75, 'time': '13:54:12'},
{'name': 'inside_floor', 'temp': 16.875, 'time': '13:54:12'},
{'name': 'outside', 'temp': 22.062, 'time': '14:04:17'},
{'name': 'inside', 'temp': 20.812, 'time': '14:04:17'},
{'name': 'inside_floor', 'temp': 16.875, 'time': '14:04:17'},
{'name': 'outside', 'temp': 22.312, 'time': '14:14:22'},
{'name': 'inside', 'temp': 20.812, 'time': '14:14:22'},
{'name': 'inside_floor', 'temp': 16.937, 'time': '14:14:22'},
{'name': 'outside', 'temp': 23.062, 'time': '14:24:27'},
{'name': 'inside', 'temp': 20.875, 'time': '14:24:27'},
{'name': 'inside_floor', 'temp': 17.0, 'time': '14:24:27'},
{'name': 'outside', 'temp': 22.812, 'time': '14:34:32'},
{'name': 'inside', 'temp': 20.937, 'time': '14:34:32'},
{'name': 'inside_floor', 'temp': 17.0, 'time': '14:34:32'},
{'name': 'outside', 'temp': 23.875, 'time': '14:44:36'},
{'name': 'inside', 'temp': 21.0, 'time': '14:44:36'},
{'name': 'inside_floor', 'temp': 17.0, 'time': '14:44:36'},
{'name': 'outside', 'temp': 22.812, 'time': '14:54:41'},
{'name': 'inside', 'temp': 21.125, 'time': '14:54:41'},
{'name': 'inside_floor', 'temp': 17.062, 'time': '14:54:41'},
{'name': 'outside', 'temp': 23.25, 'time': '15:04:46'},
{'name': 'inside', 'temp': 21.25, 'time': '15:04:46'},
{'name': 'inside_floor', 'temp': 17.125, 'time': '15:04:46'},
{'name': 'outside', 'temp': 23.312, 'time': '15:14:51'},
{'name': 'inside', 'temp': 21.312, 'time': '15:14:51'},
{'name': 'inside_floor', 'temp': 17.187, 'time': '15:14:51'},
{'name': 'outside', 'temp': 23.687, 'time': '15:24:56'},
{'name': 'inside', 'temp': 21.437, 'time': '15:24:56'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '15:24:56'},
{'name': 'outside', 'temp': 23.875, 'time': '15:35:00'},
{'name': 'inside', 'temp': 21.562, 'time': '15:35:00'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '15:35:00'},
{'name': 'outside', 'temp': 24.125, 'time': '15:45:05'},
{'name': 'inside', 'temp': 21.625, 'time': '15:45:05'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '15:45:05'},
{'name': 'outside', 'temp': 23.625, 'time': '15:55:10'},
{'name': 'inside', 'temp': 21.812, 'time': '15:55:10'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '15:55:10'},
{'name': 'outside', 'temp': 22.937, 'time': '16:05:14'},
{'name': 'inside', 'temp': 21.937, 'time': '16:05:14'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '16:05:14'},
{'name': 'outside', 'temp': 23.062, 'time': '16:15:19'},
{'name': 'inside', 'temp': 22.0, 'time': '16:15:19'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '16:15:19'},
{'name': 'outside', 'temp': 23.062, 'time': '16:25:24'},
{'name': 'inside', 'temp': 22.062, 'time': '16:25:24'},
{'name': 'inside_floor', 'temp': 17.437, 'time': '16:25:24'},
{'name': 'outside', 'temp': 22.312, 'time': '16:35:30'},
{'name': 'inside', 'temp': 22.062, 'time': '16:35:30'},
{'name': 'inside_floor', 'temp': 17.562, 'time': '16:35:30'},
{'name': 'outside', 'temp': 22.062, 'time': '16:45:34'},
{'name': 'inside', 'temp': 22.125, 'time': '16:45:34'},
{'name': 'inside_floor', 'temp': 17.562, 'time': '16:45:34'},
{'name': 'outside', 'temp': 22.687, 'time': '16:55:39'},
{'name': 'inside', 'temp': 22.25, 'time': '16:55:39'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '16:55:39'},
{'name': 'outside', 'temp': 22.5, 'time': '17:05:44'},
{'name': 'inside', 'temp': 22.25, 'time': '17:05:44'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '17:05:44'},
{'name': 'outside', 'temp': 23.25, 'time': '17:15:48'},
{'name': 'inside', 'temp': 22.312, 'time': '17:15:48'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '17:15:48'},
{'name': 'outside', 'temp': 23.312, 'time': '17:25:53'},
{'name': 'inside', 'temp': 22.375, 'time': '17:25:53'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '17:25:53'},
{'name': 'outside', 'temp': 23.25, 'time': '17:35:58'},
{'name': 'inside', 'temp': 22.375, 'time': '17:35:58'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '17:35:58'},
{'name': 'outside', 'temp': 23.0, 'time': '17:46:03'},
{'name': 'inside', 'temp': 22.375, 'time': '17:46:03'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '17:46:03'},
{'name': 'outside', 'temp': 23.0, 'time': '17:56:08'},
{'name': 'inside', 'temp': 22.437, 'time': '17:56:08'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '17:56:08'},
{'name': 'outside', 'temp': 22.812, 'time': '18:06:12'},
{'name': 'inside', 'temp': 22.5, 'time': '18:06:12'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '18:06:12'},
{'name': 'outside', 'temp': 22.875, 'time': '18:16:17'},
{'name': 'inside', 'temp': 22.437, 'time': '18:16:17'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '18:16:17'},
{'name': 'outside', 'temp': 22.375, 'time': '18:26:22'},
{'name': 'inside', 'temp': 22.437, 'time': '18:26:22'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '18:26:22'},
{'name': 'outside', 'temp': 24.187, 'time': '18:36:26'},
{'name': 'inside', 'temp': 22.437, 'time': '18:36:26'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '18:36:26'},
{'name': 'outside', 'temp': 22.812, 'time': '18:46:31'},
{'name': 'inside', 'temp': 22.5, 'time': '18:46:31'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '18:46:31'},
{'name': 'outside', 'temp': 21.625, 'time': '18:56:36'},
{'name': 'inside', 'temp': 22.437, 'time': '18:56:36'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '18:56:36'},
{'name': 'outside', 'temp': 21.312, 'time': '19:06:41'},
{'name': 'inside', 'temp': 22.437, 'time': '19:06:41'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '19:06:41'},
{'name': 'outside', 'temp': 21.0, 'time': '19:16:46'},
{'name': 'inside', 'temp': 22.375, 'time': '19:16:46'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '19:16:46'},
{'name': 'outside', 'temp': 20.875, 'time': '19:26:50'},
{'name': 'inside', 'temp': 22.312, 'time': '19:26:50'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '19:26:50'},
{'name': 'outside', 'temp': 20.437, 'time': '19:36:55'},
{'name': 'inside', 'temp': 22.312, 'time': '19:36:55'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '19:36:55'},
{'name': 'outside', 'temp': 20.062, 'time': '19:47:00'},
{'name': 'inside', 'temp': 22.187, 'time': '19:47:00'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '19:47:00'},
{'name': 'outside', 'temp': 19.625, 'time': '19:57:05'},
{'name': 'inside', 'temp': 22.187, 'time': '19:57:05'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '19:57:05'},
{'name': 'outside', 'temp': 19.187, 'time': '20:07:10'},
{'name': 'inside', 'temp': 22.125, 'time': '20:07:10'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '20:07:10'},
{'name': 'outside', 'temp': 18.625, 'time': '20:17:15'},
{'name': 'inside', 'temp': 22.0, 'time': '20:17:15'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '20:17:15'},
{'name': 'outside', 'temp': 18.312, 'time': '20:27:20'},
{'name': 'inside', 'temp': 21.937, 'time': '20:27:20'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '20:27:20'},
{'name': 'outside', 'temp': 17.25, 'time': '20:37:24'},
{'name': 'inside', 'temp': 21.875, 'time': '20:37:24'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '20:37:24'},
{'name': 'outside', 'temp': 17.125, 'time': '20:47:29'},
{'name': 'inside', 'temp': 21.812, 'time': '20:47:29'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '20:47:29'},
{'name': 'outside', 'temp': 16.25, 'time': '20:57:34'},
{'name': 'inside', 'temp': 21.687, 'time': '20:57:34'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '20:57:34'},
{'name': 'outside', 'temp': 16.0, 'time': '21:07:39'},
{'name': 'inside', 'temp': 21.625, 'time': '21:07:39'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '21:07:39'},
{'name': 'outside', 'temp': 16.0, 'time': '21:17:44'},
{'name': 'inside', 'temp': 22.125, 'time': '21:17:44'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '21:17:44'},
{'name': 'outside', 'temp': 16.062, 'time': '21:27:49'},
{'name': 'inside', 'temp': 23.062, 'time': '21:27:49'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '21:27:49'},
{'name': 'outside', 'temp': 16.0, 'time': '21:37:53'},
{'name': 'inside', 'temp': 22.875, 'time': '21:37:53'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '21:37:53'},
{'name': 'outside', 'temp': 15.812, 'time': '21:47:58'},
{'name': 'inside', 'temp': 22.937, 'time': '21:47:58'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '21:47:58'},
{'name': 'outside', 'temp': 15.687, 'time': '21:58:03'},
{'name': 'inside', 'temp': 22.875, 'time': '21:58:03'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '21:58:03'},
{'name': 'outside', 'temp': 15.625, 'time': '22:08:08'},
{'name': 'inside', 'temp': 22.875, 'time': '22:08:08'},
{'name': 'inside_floor', 'temp': 18.75, 'time': '22:08:08'},
{'name': 'outside', 'temp': 15.25, 'time': '22:18:13'},
{'name': 'inside', 'temp': 22.875, 'time': '22:18:13'},
{'name': 'inside_floor', 'temp': 18.812, 'time': '22:18:13'},
{'name': 'outside', 'temp': 15.0, 'time': '22:28:17'},
{'name': 'inside', 'temp': 22.125, 'time': '22:28:17'},
{'name': 'inside_floor', 'temp': 18.875, 'time': '22:28:17'},
{'name': 'outside', 'temp': 14.937, 'time': '22:38:22'},
{'name': 'inside', 'temp': 21.375, 'time': '22:38:22'},
{'name': 'inside_floor', 'temp': 18.875, 'time': '22:38:22'},
{'name': 'outside', 'temp': 14.875, 'time': '22:48:27'},
{'name': 'inside', 'temp': 20.937, 'time': '22:48:27'},
{'name': 'inside_floor', 'temp': 18.875, 'time': '22:48:27'},
{'name': 'outside', 'temp': 14.687, 'time': '22:58:32'},
{'name': 'inside', 'temp': 20.75, 'time': '22:58:32'},
{'name': 'inside_floor', 'temp': 18.875, 'time': '22:58:32'},
{'name': 'outside', 'temp': 14.687, 'time': '23:08:37'},
{'name': 'inside', 'temp': 20.5, 'time': '23:08:37'},
{'name': 'inside_floor', 'temp': 18.812, 'time': '23:08:37'},
{'name': 'outside', 'temp': 14.75, 'time': '23:18:41'},
{'name': 'inside', 'temp': 20.312, 'time': '23:18:41'},
{'name': 'inside_floor', 'temp': 18.75, 'time': '23:18:41'},
{'name': 'outside', 'temp': 14.687, 'time': '23:28:46'},
{'name': 'inside', 'temp': 20.125, 'time': '23:28:46'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '23:28:46'},
{'name': 'outside', 'temp': 14.562, 'time': '23:38:51'},
{'name': 'inside', 'temp': 19.937, 'time': '23:38:51'},
{'name': 'inside_floor', 'temp': 18.625, 'time': '23:38:51'},
