{'name': 'outside', 'temp': 15.937, 'time': '00:03:52'},
{'name': 'outside', 'temp': 13.125, 'time': '02:55:15'},
{'name': 'inside', 'temp': 20.5, 'time': '02:55:15'},
{'name': 'inside_floor', 'temp': 19.125, 'time': '02:55:15'},
{'name': 'outside', 'temp': 13.0, 'time': '03:05:20'},
{'name': 'inside', 'temp': 20.437, 'time': '03:05:20'},
{'name': 'inside_floor', 'temp': 19.062, 'time': '03:05:20'},
{'name': 'outside', 'temp': 13.312, 'time': '03:15:24'},
{'name': 'inside', 'temp': 20.312, 'time': '03:15:24'},
{'name': 'inside_floor', 'temp': 18.937, 'time': '03:15:24'},
{'name': 'outside', 'temp': 13.25, 'time': '03:25:29'},
{'name': 'inside', 'temp': 20.25, 'time': '03:25:29'},
{'name': 'inside_floor', 'temp': 18.937, 'time': '03:25:29'},
{'name': 'outside', 'temp': 13.375, 'time': '03:35:34'},
{'name': 'inside', 'temp': 20.187, 'time': '03:35:34'},
{'name': 'inside_floor', 'temp': 18.875, 'time': '03:35:34'},
{'name': 'outside', 'temp': 13.25, 'time': '03:45:39'},
{'name': 'inside', 'temp': 20.125, 'time': '03:45:39'},
{'name': 'inside_floor', 'temp': 18.812, 'time': '03:45:39'},
{'name': 'outside', 'temp': 13.375, 'time': '03:55:44'},
{'name': 'inside', 'temp': 20.0, 'time': '03:55:44'},
{'name': 'inside_floor', 'temp': 18.812, 'time': '03:55:44'},
{'name': 'outside', 'temp': 13.625, 'time': '04:05:49'},
{'name': 'inside', 'temp': 19.937, 'time': '04:05:49'},
{'name': 'inside_floor', 'temp': 18.812, 'time': '04:05:49'},
{'name': 'outside', 'temp': 13.562, 'time': '04:15:54'},
{'name': 'inside', 'temp': 19.875, 'time': '04:15:54'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '04:15:54'},
{'name': 'outside', 'temp': 13.312, 'time': '04:25:59'},
{'name': 'inside', 'temp': 19.812, 'time': '04:25:59'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '04:25:59'},
{'name': 'outside', 'temp': 13.125, 'time': '04:36:04'},
{'name': 'inside', 'temp': 19.812, 'time': '04:36:04'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '04:36:04'},
{'name': 'outside', 'temp': 13.0, 'time': '04:46:09'},
{'name': 'inside', 'temp': 19.75, 'time': '04:46:09'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '04:46:09'},
{'name': 'outside', 'temp': 12.875, 'time': '04:56:14'},
{'name': 'inside', 'temp': 19.687, 'time': '04:56:14'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '04:56:14'},
{'name': 'outside', 'temp': 12.375, 'time': '05:06:19'},
{'name': 'inside', 'temp': 19.562, 'time': '05:06:19'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '05:06:19'},
{'name': 'outside', 'temp': 12.75, 'time': '05:16:24'},
{'name': 'inside', 'temp': 19.625, 'time': '05:16:24'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '05:16:24'},
{'name': 'outside', 'temp': 12.875, 'time': '05:26:29'},
{'name': 'inside', 'temp': 19.5, 'time': '05:26:29'},
{'name': 'inside_floor', 'temp': 18.312, 'time': '05:26:29'},
{'name': 'outside', 'temp': 13.437, 'time': '05:36:34'},
{'name': 'inside', 'temp': 19.437, 'time': '05:36:34'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '05:36:34'},
{'name': 'outside', 'temp': 14.0, 'time': '05:46:39'},
{'name': 'inside', 'temp': 19.375, 'time': '05:46:39'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '05:46:39'},
{'name': 'outside', 'temp': 14.437, 'time': '05:56:44'},
{'name': 'inside', 'temp': 19.375, 'time': '05:56:44'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '05:56:44'},
{'name': 'outside', 'temp': 14.812, 'time': '06:06:48'},
{'name': 'inside', 'temp': 19.375, 'time': '06:06:48'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '06:06:48'},
{'name': 'outside', 'temp': 15.187, 'time': '06:16:53'},
{'name': 'inside', 'temp': 19.25, 'time': '06:16:53'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '06:16:53'},
{'name': 'outside', 'temp': 15.5, 'time': '06:26:58'},
{'name': 'inside', 'temp': 19.312, 'time': '06:26:58'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '06:26:58'},
{'name': 'outside', 'temp': 15.687, 'time': '06:37:03'},
{'name': 'inside', 'temp': 19.5, 'time': '06:37:03'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '06:37:03'},
{'name': 'outside', 'temp': 15.75, 'time': '06:47:07'},
{'name': 'inside', 'temp': 19.437, 'time': '06:47:07'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '06:47:07'},
{'name': 'outside', 'temp': 16.062, 'time': '06:57:13'},
{'name': 'inside', 'temp': 19.437, 'time': '06:57:13'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '06:57:13'},
{'name': 'outside', 'temp': 16.187, 'time': '07:07:18'},
{'name': 'inside', 'temp': 19.437, 'time': '07:07:18'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '07:07:18'},
{'name': 'outside', 'temp': 16.312, 'time': '07:17:23'},
{'name': 'inside', 'temp': 19.437, 'time': '07:17:23'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '07:17:23'},
{'name': 'outside', 'temp': 16.5, 'time': '07:27:28'},
{'name': 'inside', 'temp': 19.437, 'time': '07:27:28'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '07:27:28'},
{'name': 'outside', 'temp': 16.875, 'time': '07:37:33'},
{'name': 'inside', 'temp': 19.562, 'time': '07:37:33'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '07:37:33'},
{'name': 'outside', 'temp': 17.25, 'time': '07:47:37'},
{'name': 'inside', 'temp': 19.625, 'time': '07:47:37'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '07:47:37'},
{'name': 'outside', 'temp': 17.875, 'time': '07:57:42'},
{'name': 'inside', 'temp': 19.625, 'time': '07:57:42'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '07:57:42'},
{'name': 'outside', 'temp': 19.312, 'time': '08:07:47'},
{'name': 'inside', 'temp': 19.75, 'time': '08:07:47'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '08:07:47'},
{'name': 'outside', 'temp': 20.812, 'time': '08:17:52'},
{'name': 'inside', 'temp': 19.812, 'time': '08:17:52'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '08:17:52'},
{'name': 'outside', 'temp': 21.812, 'time': '08:27:57'},
{'name': 'inside', 'temp': 19.75, 'time': '08:27:57'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '08:27:57'},
{'name': 'outside', 'temp': 22.062, 'time': '08:38:01'},
{'name': 'inside', 'temp': 19.687, 'time': '08:38:01'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '08:38:01'},
{'name': 'outside', 'temp': 22.562, 'time': '08:48:06'},
{'name': 'inside', 'temp': 19.875, 'time': '08:48:06'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '08:48:06'},
{'name': 'outside', 'temp': 22.625, 'time': '08:58:11'},
{'name': 'inside', 'temp': 20.062, 'time': '08:58:11'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '08:58:11'},
{'name': 'outside', 'temp': 22.937, 'time': '09:08:16'},
{'name': 'inside', 'temp': 20.25, 'time': '09:08:16'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '09:08:16'},
{'name': 'outside', 'temp': 22.875, 'time': '09:18:20'},
{'name': 'inside', 'temp': 20.375, 'time': '09:18:20'},
{'name': 'inside_floor', 'temp': 18.312, 'time': '09:18:20'},
{'name': 'outside', 'temp': 23.562, 'time': '09:28:25'},
{'name': 'inside', 'temp': 20.625, 'time': '09:28:25'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '09:28:25'},
{'name': 'outside', 'temp': 23.75, 'time': '09:42:37'},
{'name': 'inside', 'temp': 21.062, 'time': '09:42:37'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '09:42:37'},
{'name': 'outside', 'temp': 24.125, 'time': '09:52:47'},
{'name': 'inside', 'temp': 21.187, 'time': '09:52:47'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '09:52:47'},
{'name': 'outside', 'temp': 23.937, 'time': '10:02:52'},
{'name': 'inside', 'temp': 21.375, 'time': '10:02:52'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '10:02:52'},
{'name': 'outside', 'temp': 23.812, 'time': '10:12:57'},
{'name': 'inside', 'temp': 21.437, 'time': '10:12:57'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '10:12:57'},
{'name': 'outside', 'temp': 24.562, 'time': '10:23:02'},
{'name': 'inside', 'temp': 21.562, 'time': '10:23:02'},
{'name': 'inside_floor', 'temp': 18.625, 'time': '10:23:02'},
{'name': 'outside', 'temp': 24.687, 'time': '10:33:07'},
{'name': 'inside', 'temp': 21.625, 'time': '10:33:07'},
{'name': 'inside_floor', 'temp': 18.75, 'time': '10:33:07'},
{'name': 'outside', 'temp': 25.25, 'time': '10:43:11'},
{'name': 'inside', 'temp': 21.812, 'time': '10:43:11'},
{'name': 'inside_floor', 'temp': 18.812, 'time': '10:43:11'},
{'name': 'outside', 'temp': 25.125, 'time': '10:53:16'},
{'name': 'inside', 'temp': 21.875, 'time': '10:53:16'},
{'name': 'inside_floor', 'temp': 18.875, 'time': '10:53:16'},
{'name': 'outside', 'temp': 25.812, 'time': '11:03:21'},
{'name': 'inside', 'temp': 21.937, 'time': '11:03:21'},
{'name': 'inside_floor', 'temp': 18.937, 'time': '11:03:21'},
{'name': 'outside', 'temp': 26.125, 'time': '11:13:26'},
{'name': 'inside', 'temp': 22.062, 'time': '11:13:26'},
{'name': 'inside_floor', 'temp': 19.0, 'time': '11:13:26'},
{'name': 'outside', 'temp': 25.75, 'time': '11:23:30'},
{'name': 'inside', 'temp': 22.062, 'time': '11:23:30'},
{'name': 'inside_floor', 'temp': 19.25, 'time': '11:23:30'},
{'name': 'outside', 'temp': 25.875, 'time': '11:33:35'},
{'name': 'inside', 'temp': 22.125, 'time': '11:33:35'},
{'name': 'inside_floor', 'temp': 19.437, 'time': '11:33:35'},
{'name': 'outside', 'temp': 25.875, 'time': '11:43:40'},
{'name': 'inside', 'temp': 22.187, 'time': '11:43:40'},
{'name': 'inside_floor', 'temp': 19.312, 'time': '11:43:40'},
{'name': 'outside', 'temp': 26.312, 'time': '11:53:45'},
{'name': 'inside', 'temp': 22.312, 'time': '11:53:45'},
{'name': 'inside_floor', 'temp': 19.312, 'time': '11:53:45'},
{'name': 'outside', 'temp': 26.312, 'time': '12:03:50'},
{'name': 'inside', 'temp': 22.437, 'time': '12:03:50'},
{'name': 'inside_floor', 'temp': 19.375, 'time': '12:03:50'},
{'name': 'outside', 'temp': 26.625, 'time': '12:13:55'},
{'name': 'inside', 'temp': 22.562, 'time': '12:13:55'},
{'name': 'inside_floor', 'temp': 19.437, 'time': '12:13:55'},
{'name': 'outside', 'temp': 26.812, 'time': '12:24:00'},
{'name': 'inside', 'temp': 22.687, 'time': '12:24:00'},
{'name': 'inside_floor', 'temp': 19.437, 'time': '12:24:00'},
{'name': 'outside', 'temp': 27.062, 'time': '12:34:05'},
{'name': 'inside', 'temp': 22.812, 'time': '12:34:05'},
{'name': 'inside_floor', 'temp': 19.562, 'time': '12:34:05'},
{'name': 'outside', 'temp': 27.187, 'time': '12:44:10'},
{'name': 'inside', 'temp': 22.875, 'time': '12:44:10'},
{'name': 'inside_floor', 'temp': 19.562, 'time': '12:44:10'},
{'name': 'outside', 'temp': 27.75, 'time': '12:54:15'},
{'name': 'inside', 'temp': 23.062, 'time': '12:54:15'},
{'name': 'inside_floor', 'temp': 19.625, 'time': '12:54:15'},
{'name': 'outside', 'temp': 27.125, 'time': '13:04:19'},
{'name': 'inside', 'temp': 23.187, 'time': '13:04:19'},
{'name': 'inside_floor', 'temp': 19.687, 'time': '13:04:19'},
{'name': 'outside', 'temp': 27.312, 'time': '13:14:24'},
{'name': 'inside', 'temp': 23.25, 'time': '13:14:24'},
{'name': 'inside_floor', 'temp': 19.75, 'time': '13:14:24'},
{'name': 'outside', 'temp': 28.0, 'time': '13:24:29'},
{'name': 'inside', 'temp': 23.375, 'time': '13:24:29'},
{'name': 'inside_floor', 'temp': 19.812, 'time': '13:24:29'},
{'name': 'outside', 'temp': 28.187, 'time': '13:34:34'},
{'name': 'inside', 'temp': 23.375, 'time': '13:34:34'},
{'name': 'inside_floor', 'temp': 19.75, 'time': '13:34:34'},
{'name': 'outside', 'temp': 27.687, 'time': '13:44:39'},
{'name': 'inside', 'temp': 23.25, 'time': '13:44:39'},
{'name': 'inside_floor', 'temp': 19.5, 'time': '13:44:39'},
{'name': 'outside', 'temp': 28.0, 'time': '13:54:44'},
{'name': 'inside', 'temp': 23.0, 'time': '13:54:44'},
{'name': 'inside_floor', 'temp': 19.312, 'time': '13:54:44'},
{'name': 'outside', 'temp': 27.937, 'time': '14:04:49'},
{'name': 'inside', 'temp': 22.75, 'time': '14:04:49'},
{'name': 'inside_floor', 'temp': 19.25, 'time': '14:04:49'},
{'name': 'outside', 'temp': 28.25, 'time': '14:14:53'},
{'name': 'inside', 'temp': 22.625, 'time': '14:14:53'},
{'name': 'inside_floor', 'temp': 19.25, 'time': '14:14:53'},
{'name': 'outside', 'temp': 29.062, 'time': '14:24:58'},
{'name': 'inside', 'temp': 22.437, 'time': '14:24:58'},
{'name': 'inside_floor', 'temp': 19.125, 'time': '14:24:58'},
{'name': 'outside', 'temp': 29.062, 'time': '14:35:03'},
{'name': 'inside', 'temp': 22.312, 'time': '14:35:03'},
{'name': 'inside_floor', 'temp': 19.125, 'time': '14:35:03'},
{'name': 'outside', 'temp': 27.937, 'time': '14:45:08'},
{'name': 'inside', 'temp': 22.375, 'time': '14:45:08'},
{'name': 'inside_floor', 'temp': 19.25, 'time': '14:45:08'},
{'name': 'outside', 'temp': 27.5, 'time': '14:55:12'},
{'name': 'inside', 'temp': 22.375, 'time': '14:55:12'},
{'name': 'inside_floor', 'temp': 19.187, 'time': '14:55:12'},
{'name': 'outside', 'temp': 28.75, 'time': '15:05:17'},
{'name': 'inside', 'temp': 22.25, 'time': '15:05:17'},
{'name': 'inside_floor', 'temp': 18.937, 'time': '15:05:17'},
{'name': 'outside', 'temp': 28.375, 'time': '15:15:22'},
{'name': 'inside', 'temp': 22.125, 'time': '15:15:22'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '15:15:22'},
{'name': 'outside', 'temp': 29.312, 'time': '15:25:27'},
{'name': 'inside', 'temp': 22.125, 'time': '15:25:27'},
{'name': 'inside_floor', 'temp': 18.875, 'time': '15:25:27'},
{'name': 'outside', 'temp': 29.0, 'time': '15:35:32'},
{'name': 'inside', 'temp': 22.375, 'time': '15:35:32'},
{'name': 'inside_floor', 'temp': 18.937, 'time': '15:35:32'},
{'name': 'outside', 'temp': 29.062, 'time': '15:45:37'},
{'name': 'inside', 'temp': 22.5, 'time': '15:45:37'},
{'name': 'inside_floor', 'temp': 19.062, 'time': '15:45:37'},
{'name': 'outside', 'temp': 29.0, 'time': '15:55:42'},
{'name': 'inside', 'temp': 22.687, 'time': '15:55:42'},
{'name': 'inside_floor', 'temp': 19.062, 'time': '15:55:42'},
{'name': 'outside', 'temp': 29.0, 'time': '16:05:47'},
{'name': 'inside', 'temp': 22.5, 'time': '16:05:47'},
{'name': 'inside_floor', 'temp': 19.0, 'time': '16:05:47'},
{'name': 'outside', 'temp': 28.625, 'time': '16:15:52'},
{'name': 'inside', 'temp': 22.312, 'time': '16:15:52'},
{'name': 'inside_floor', 'temp': 18.812, 'time': '16:15:52'},
{'name': 'outside', 'temp': 28.312, 'time': '16:25:57'},
{'name': 'inside', 'temp': 22.437, 'time': '16:25:57'},
{'name': 'inside_floor', 'temp': 18.937, 'time': '16:25:57'},
{'name': 'outside', 'temp': 27.0, 'time': '16:36:01'},
{'name': 'inside', 'temp': 22.562, 'time': '16:36:01'},
{'name': 'inside_floor', 'temp': 19.062, 'time': '16:36:01'},
{'name': 'outside', 'temp': 26.625, 'time': '16:46:06'},
{'name': 'inside', 'temp': 22.687, 'time': '16:46:06'},
{'name': 'inside_floor', 'temp': 19.125, 'time': '16:46:06'},
{'name': 'outside', 'temp': 27.062, 'time': '16:56:10'},
{'name': 'inside', 'temp': 22.875, 'time': '16:56:10'},
{'name': 'inside_floor', 'temp': 19.187, 'time': '16:56:10'},
{'name': 'outside', 'temp': 26.312, 'time': '17:06:15'},
{'name': 'inside', 'temp': 22.937, 'time': '17:06:15'},
{'name': 'inside_floor', 'temp': 19.25, 'time': '17:06:15'},
{'name': 'outside', 'temp': 25.5, 'time': '17:16:20'},
{'name': 'inside', 'temp': 23.0, 'time': '17:16:20'},
{'name': 'inside_floor', 'temp': 19.312, 'time': '17:16:20'},
{'name': 'outside', 'temp': 25.062, 'time': '17:26:25'},
{'name': 'inside', 'temp': 23.0, 'time': '17:26:25'},
{'name': 'inside_floor', 'temp': 19.375, 'time': '17:26:25'},
{'name': 'outside', 'temp': 24.5, 'time': '17:36:30'},
{'name': 'inside', 'temp': 23.0, 'time': '17:36:30'},
{'name': 'inside_floor', 'temp': 19.437, 'time': '17:36:30'},
{'name': 'outside', 'temp': 24.25, 'time': '17:46:35'},
{'name': 'inside', 'temp': 23.062, 'time': '17:46:35'},
{'name': 'inside_floor', 'temp': 19.5, 'time': '17:46:35'},
{'name': 'outside', 'temp': 23.875, 'time': '17:56:40'},
{'name': 'inside', 'temp': 23.0, 'time': '17:56:40'},
{'name': 'inside_floor', 'temp': 19.562, 'time': '17:56:40'},
{'name': 'outside', 'temp': 23.812, 'time': '18:06:44'},
{'name': 'inside', 'temp': 23.062, 'time': '18:06:44'},
{'name': 'inside_floor', 'temp': 19.687, 'time': '18:06:44'},
{'name': 'outside', 'temp': 24.5, 'time': '18:16:49'},
{'name': 'inside', 'temp': 23.25, 'time': '18:16:49'},
{'name': 'inside_floor', 'temp': 19.75, 'time': '18:16:49'},
{'name': 'outside', 'temp': 25.062, 'time': '18:26:54'},
{'name': 'inside', 'temp': 23.25, 'time': '18:26:54'},
{'name': 'inside_floor', 'temp': 19.812, 'time': '18:26:54'},
{'name': 'outside', 'temp': 24.562, 'time': '18:36:59'},
{'name': 'inside', 'temp': 23.25, 'time': '18:36:59'},
{'name': 'inside_floor', 'temp': 20.0, 'time': '18:36:59'},
{'name': 'outside', 'temp': 23.687, 'time': '18:47:03'},
{'name': 'inside', 'temp': 23.25, 'time': '18:47:03'},
{'name': 'inside_floor', 'temp': 20.0, 'time': '18:47:03'},
{'name': 'outside', 'temp': 23.437, 'time': '18:57:08'},
{'name': 'inside', 'temp': 23.375, 'time': '18:57:08'},
{'name': 'inside_floor', 'temp': 20.125, 'time': '18:57:08'},
{'name': 'outside', 'temp': 23.125, 'time': '19:07:13'},
{'name': 'inside', 'temp': 23.375, 'time': '19:07:13'},
{'name': 'inside_floor', 'temp': 20.312, 'time': '19:07:13'},
{'name': 'outside', 'temp': 22.5, 'time': '19:17:18'},
{'name': 'inside', 'temp': 23.375, 'time': '19:17:18'},
{'name': 'inside_floor', 'temp': 20.375, 'time': '19:17:18'},
{'name': 'outside', 'temp': 21.812, 'time': '19:27:23'},
{'name': 'inside', 'temp': 23.437, 'time': '19:27:23'},
{'name': 'inside_floor', 'temp': 20.375, 'time': '19:27:23'},
{'name': 'outside', 'temp': 21.875, 'time': '19:37:28'},
{'name': 'inside', 'temp': 23.437, 'time': '19:37:28'},
{'name': 'inside_floor', 'temp': 20.437, 'time': '19:37:28'},
{'name': 'outside', 'temp': 21.687, 'time': '19:47:33'},
{'name': 'inside', 'temp': 23.437, 'time': '19:47:33'},
{'name': 'inside_floor', 'temp': 20.437, 'time': '19:47:33'},
{'name': 'outside', 'temp': 21.5, 'time': '19:57:37'},
{'name': 'inside', 'temp': 23.5, 'time': '19:57:37'},
{'name': 'inside_floor', 'temp': 20.5, 'time': '19:57:37'},
{'name': 'outside', 'temp': 21.25, 'time': '20:07:42'},
{'name': 'inside', 'temp': 23.5, 'time': '20:07:42'},
{'name': 'inside_floor', 'temp': 20.562, 'time': '20:07:42'},
{'name': 'outside', 'temp': 21.0, 'time': '20:17:47'},
{'name': 'inside', 'temp': 23.437, 'time': '20:17:47'},
{'name': 'inside_floor', 'temp': 20.562, 'time': '20:17:47'},
{'name': 'outside', 'temp': 20.812, 'time': '20:27:52'},
{'name': 'inside', 'temp': 23.437, 'time': '20:27:52'},
{'name': 'inside_floor', 'temp': 20.562, 'time': '20:27:52'},
{'name': 'outside', 'temp': 20.5, 'time': '20:37:56'},
{'name': 'inside', 'temp': 23.312, 'time': '20:37:56'},
{'name': 'inside_floor', 'temp': 20.625, 'time': '20:37:56'},
{'name': 'outside', 'temp': 19.937, 'time': '20:48:01'},
{'name': 'inside', 'temp': 23.375, 'time': '20:48:01'},
{'name': 'inside_floor', 'temp': 20.687, 'time': '20:48:01'},
{'name': 'outside', 'temp': 19.625, 'time': '20:58:06'},
{'name': 'inside', 'temp': 23.25, 'time': '20:58:06'},
{'name': 'inside_floor', 'temp': 20.687, 'time': '20:58:06'},
{'name': 'outside', 'temp': 19.125, 'time': '21:08:11'},
{'name': 'inside', 'temp': 23.25, 'time': '21:08:11'},
{'name': 'inside_floor', 'temp': 20.625, 'time': '21:08:11'},
{'name': 'outside', 'temp': 18.625, 'time': '21:18:17'},
{'name': 'inside', 'temp': 23.25, 'time': '21:18:17'},
{'name': 'inside_floor', 'temp': 20.687, 'time': '21:18:17'},
{'name': 'outside', 'temp': 17.937, 'time': '21:28:21'},
{'name': 'inside', 'temp': 23.375, 'time': '21:28:21'},
{'name': 'inside_floor', 'temp': 20.562, 'time': '21:28:21'},
{'name': 'outside', 'temp': 17.562, 'time': '21:38:26'},
{'name': 'inside', 'temp': 23.437, 'time': '21:38:26'},
{'name': 'inside_floor', 'temp': 20.625, 'time': '21:38:26'},
{'name': 'outside', 'temp': 16.562, 'time': '21:48:31'},
{'name': 'inside', 'temp': 23.437, 'time': '21:48:31'},
{'name': 'inside_floor', 'temp': 20.625, 'time': '21:48:31'},
{'name': 'outside', 'temp': 15.812, 'time': '21:58:36'},
{'name': 'inside', 'temp': 23.375, 'time': '21:58:36'},
{'name': 'inside_floor', 'temp': 20.625, 'time': '21:58:36'},
{'name': 'outside', 'temp': 15.625, 'time': '22:08:42'},
{'name': 'inside', 'temp': 23.375, 'time': '22:08:42'},
{'name': 'inside_floor', 'temp': 20.625, 'time': '22:08:42'},
{'name': 'outside', 'temp': 14.937, 'time': '22:18:46'},
{'name': 'inside', 'temp': 23.375, 'time': '22:18:46'},
{'name': 'inside_floor', 'temp': 20.687, 'time': '22:18:46'},
{'name': 'outside', 'temp': 14.25, 'time': '22:39:06'},
{'name': 'inside', 'temp': 23.375, 'time': '22:39:06'},
{'name': 'inside_floor', 'temp': 20.5, 'time': '22:39:06'},
{'name': 'outside', 'temp': 13.75, 'time': '22:49:11'},
{'name': 'inside', 'temp': 23.375, 'time': '22:49:11'},
{'name': 'inside_floor', 'temp': 20.562, 'time': '22:49:11'},
{'name': 'outside', 'temp': 13.375, 'time': '22:59:16'},
{'name': 'inside', 'temp': 23.375, 'time': '22:59:16'},
{'name': 'inside_floor', 'temp': 20.5, 'time': '22:59:16'},
{'name': 'outside', 'temp': 13.562, 'time': '23:09:21'},
{'name': 'inside', 'temp': 23.312, 'time': '23:09:21'},
{'name': 'inside_floor', 'temp': 20.5, 'time': '23:09:21'},
{'name': 'outside', 'temp': 12.75, 'time': '23:19:26'},
{'name': 'inside', 'temp': 23.25, 'time': '23:19:26'},
{'name': 'inside_floor', 'temp': 20.437, 'time': '23:19:26'},
{'name': 'outside', 'temp': 12.375, 'time': '23:29:30'},
{'name': 'inside', 'temp': 23.125, 'time': '23:29:30'},
{'name': 'inside_floor', 'temp': 20.437, 'time': '23:29:30'},
{'name': 'outside', 'temp': 12.562, 'time': '23:39:35'},
{'name': 'inside', 'temp': 23.125, 'time': '23:39:35'},
{'name': 'inside_floor', 'temp': 20.437, 'time': '23:39:35'},
{'name': 'outside', 'temp': 12.562, 'time': '23:49:40'},
{'name': 'inside', 'temp': 23.062, 'time': '23:49:40'},
{'name': 'inside_floor', 'temp': 20.375, 'time': '23:49:40'},
