{'name': 'outside', 'temp': 9.875, 'time': '00:03:22'},
{'name': 'inside_floor', 'temp': 17.062, 'time': '03:55:15'},
{'name': 'outside', 'temp': 6.687, 'time': '04:05:19'},
{'name': 'inside', 'temp': 20.125, 'time': '04:05:19'},
{'name': 'inside_floor', 'temp': 17.0, 'time': '04:05:19'},
{'name': 'outside', 'temp': 7.125, 'time': '04:15:24'},
{'name': 'inside', 'temp': 19.937, 'time': '04:15:24'},
{'name': 'inside_floor', 'temp': 17.0, 'time': '04:15:24'},
{'name': 'outside', 'temp': 7.125, 'time': '04:25:29'},
{'name': 'inside', 'temp': 19.812, 'time': '04:25:29'},
{'name': 'inside_floor', 'temp': 16.937, 'time': '04:25:29'},
{'name': 'outside', 'temp': 6.687, 'time': '04:35:34'},
{'name': 'inside', 'temp': 19.75, 'time': '04:35:34'},
{'name': 'inside_floor', 'temp': 16.875, 'time': '04:35:34'},
{'name': 'outside', 'temp': 6.625, 'time': '04:45:39'},
{'name': 'inside', 'temp': 19.625, 'time': '04:45:39'},
{'name': 'inside_floor', 'temp': 16.875, 'time': '04:45:39'},
{'name': 'outside', 'temp': 7.187, 'time': '04:55:44'},
{'name': 'inside', 'temp': 19.562, 'time': '04:55:44'},
{'name': 'inside_floor', 'temp': 16.812, 'time': '04:55:44'},
{'name': 'outside', 'temp': 7.5, 'time': '05:05:48'},
{'name': 'inside', 'temp': 19.437, 'time': '05:05:48'},
{'name': 'inside_floor', 'temp': 16.812, 'time': '05:05:48'},
{'name': 'outside', 'temp': 7.875, 'time': '05:15:53'},
{'name': 'inside', 'temp': 19.437, 'time': '05:15:53'},
{'name': 'inside_floor', 'temp': 16.812, 'time': '05:15:53'},
{'name': 'outside', 'temp': 8.25, 'time': '05:25:58'},
{'name': 'inside', 'temp': 19.187, 'time': '05:25:58'},
{'name': 'inside_floor', 'temp': 16.75, 'time': '05:25:58'},
{'name': 'outside', 'temp': 8.5, 'time': '05:36:03'},
{'name': 'inside', 'temp': 19.125, 'time': '05:36:03'},
{'name': 'inside_floor', 'temp': 16.687, 'time': '05:36:03'},
{'name': 'outside', 'temp': 9.0, 'time': '05:46:15'},
{'name': 'inside', 'temp': 19.062, 'time': '05:46:15'},
{'name': 'inside_floor', 'temp': 16.625, 'time': '05:46:15'},
{'name': 'outside', 'temp': 9.875, 'time': '05:56:20'},
{'name': 'inside', 'temp': 19.0, 'time': '05:56:20'},
{'name': 'inside_floor', 'temp': 16.625, 'time': '05:56:20'},
{'name': 'outside', 'temp': 11.625, 'time': '06:06:24'},
{'name': 'inside', 'temp': 19.062, 'time': '06:06:24'},
{'name': 'inside_floor', 'temp': 16.5, 'time': '06:06:24'},
{'name': 'outside', 'temp': 12.875, 'time': '06:16:29'},
{'name': 'inside', 'temp': 19.0, 'time': '06:16:29'},
{'name': 'inside_floor', 'temp': 16.5, 'time': '06:16:29'},
{'name': 'outside', 'temp': 13.312, 'time': '06:26:34'},
{'name': 'inside', 'temp': 18.937, 'time': '06:26:34'},
{'name': 'inside_floor', 'temp': 16.562, 'time': '06:26:34'},
{'name': 'outside', 'temp': 14.062, 'time': '06:36:39'},
{'name': 'inside', 'temp': 19.0, 'time': '06:36:39'},
{'name': 'inside_floor', 'temp': 16.437, 'time': '06:36:39'},
{'name': 'outside', 'temp': 15.312, 'time': '06:46:44'},
{'name': 'inside', 'temp': 20.125, 'time': '06:46:44'},
{'name': 'inside_floor', 'temp': 16.5, 'time': '06:46:44'},
{'name': 'outside', 'temp': 16.25, 'time': '06:56:49'},
{'name': 'inside', 'temp': 20.625, 'time': '06:56:49'},
{'name': 'inside_floor', 'temp': 16.437, 'time': '06:56:49'},
{'name': 'outside', 'temp': 15.5, 'time': '07:06:53'},
{'name': 'inside', 'temp': 21.187, 'time': '07:06:53'},
{'name': 'inside_floor', 'temp': 16.437, 'time': '07:06:53'},
{'name': 'outside', 'temp': 16.75, 'time': '07:16:58'},
{'name': 'inside', 'temp': 21.125, 'time': '07:16:58'},
{'name': 'inside_floor', 'temp': 16.375, 'time': '07:16:58'},
{'name': 'outside', 'temp': 17.312, 'time': '07:27:03'},
{'name': 'inside', 'temp': 21.5, 'time': '07:27:03'},
{'name': 'inside_floor', 'temp': 16.375, 'time': '07:27:03'},
{'name': 'outside', 'temp': 17.25, 'time': '07:37:08'},
{'name': 'inside', 'temp': 21.562, 'time': '07:37:08'},
{'name': 'inside_floor', 'temp': 16.375, 'time': '07:37:08'},
{'name': 'outside', 'temp': 17.562, 'time': '07:47:13'},
{'name': 'inside', 'temp': 22.0, 'time': '07:47:13'},
{'name': 'inside_floor', 'temp': 16.375, 'time': '07:47:13'},
{'name': 'outside', 'temp': 18.5, 'time': '07:57:17'},
{'name': 'inside', 'temp': 22.125, 'time': '07:57:17'},
{'name': 'inside_floor', 'temp': 16.375, 'time': '07:57:17'},
{'name': 'outside', 'temp': 19.125, 'time': '08:07:22'},
{'name': 'inside', 'temp': 22.25, 'time': '08:07:22'},
{'name': 'inside_floor', 'temp': 16.375, 'time': '08:07:22'},
{'name': 'outside', 'temp': 18.25, 'time': '08:17:27'},
{'name': 'inside', 'temp': 22.375, 'time': '08:17:27'},
{'name': 'inside_floor', 'temp': 16.437, 'time': '08:17:27'},
{'name': 'outside', 'temp': 19.312, 'time': '08:27:32'},
{'name': 'inside', 'temp': 22.437, 'time': '08:27:32'},
{'name': 'inside_floor', 'temp': 16.437, 'time': '08:27:32'},
{'name': 'outside', 'temp': 19.062, 'time': '08:37:37'},
{'name': 'inside', 'temp': 22.562, 'time': '08:37:37'},
{'name': 'inside_floor', 'temp': 16.437, 'time': '08:37:37'},
{'name': 'outside', 'temp': 18.875, 'time': '08:47:41'},
{'name': 'inside', 'temp': 22.687, 'time': '08:47:41'},
{'name': 'inside_floor', 'temp': 16.5, 'time': '08:47:41'},
{'name': 'outside', 'temp': 18.875, 'time': '08:57:48'},
{'name': 'inside', 'temp': 22.875, 'time': '08:57:48'},
{'name': 'inside_floor', 'temp': 16.562, 'time': '08:57:48'},
{'name': 'outside', 'temp': 19.25, 'time': '09:09:21'},
{'name': 'inside', 'temp': 22.937, 'time': '09:09:21'},
{'name': 'inside_floor', 'temp': 16.687, 'time': '09:09:21'},
{'name': 'outside', 'temp': 19.125, 'time': '09:23:26'},
{'name': 'inside', 'temp': 23.0, 'time': '09:23:26'},
{'name': 'inside_floor', 'temp': 16.687, 'time': '09:23:26'},
{'name': 'outside', 'temp': 18.687, 'time': '09:35:49'},
{'name': 'inside', 'temp': 23.187, 'time': '09:35:49'},
{'name': 'inside_floor', 'temp': 16.687, 'time': '09:35:49'},
{'name': 'outside', 'temp': 19.125, 'time': '09:45:55'},
{'name': 'inside', 'temp': 23.312, 'time': '09:45:55'},
{'name': 'inside_floor', 'temp': 16.75, 'time': '09:45:55'},
{'name': 'outside', 'temp': 18.687, 'time': '09:56:00'},
{'name': 'inside', 'temp': 23.375, 'time': '09:56:00'},
{'name': 'inside_floor', 'temp': 16.75, 'time': '09:56:00'},
{'name': 'outside', 'temp': 18.562, 'time': '10:06:05'},
{'name': 'inside', 'temp': 23.437, 'time': '10:06:05'},
{'name': 'inside_floor', 'temp': 16.812, 'time': '10:06:05'},
{'name': 'outside', 'temp': 18.812, 'time': '10:16:10'},
{'name': 'inside', 'temp': 23.625, 'time': '10:16:10'},
{'name': 'inside_floor', 'temp': 16.812, 'time': '10:16:10'},
{'name': 'outside', 'temp': 19.375, 'time': '10:27:32'},
{'name': 'inside', 'temp': 23.875, 'time': '10:27:32'},
{'name': 'inside_floor', 'temp': 16.875, 'time': '10:27:32'},
{'name': 'outside', 'temp': 20.062, 'time': '10:37:37'},
{'name': 'inside', 'temp': 24.062, 'time': '10:37:37'},
{'name': 'inside_floor', 'temp': 16.937, 'time': '10:37:37'},
{'name': 'outside', 'temp': 19.937, 'time': '10:47:42'},
{'name': 'inside', 'temp': 24.062, 'time': '10:47:42'},
{'name': 'inside_floor', 'temp': 16.937, 'time': '10:47:42'},
{'name': 'outside', 'temp': 19.687, 'time': '10:57:48'},
{'name': 'inside', 'temp': 24.25, 'time': '10:57:48'},
{'name': 'inside_floor', 'temp': 17.0, 'time': '10:57:48'},
{'name': 'outside', 'temp': 18.687, 'time': '11:07:53'},
{'name': 'inside', 'temp': 24.25, 'time': '11:07:53'},
{'name': 'inside_floor', 'temp': 17.0, 'time': '11:07:53'},
{'name': 'outside', 'temp': 18.187, 'time': '11:17:58'},
{'name': 'inside', 'temp': 24.25, 'time': '11:17:58'},
{'name': 'inside_floor', 'temp': 17.062, 'time': '11:17:58'},
{'name': 'outside', 'temp': 18.437, 'time': '11:28:03'},
{'name': 'inside', 'temp': 24.25, 'time': '11:28:03'},
{'name': 'inside_floor', 'temp': 17.125, 'time': '11:28:03'},
{'name': 'outside', 'temp': 18.687, 'time': '11:38:08'},
{'name': 'inside', 'temp': 24.25, 'time': '11:38:08'},
{'name': 'inside_floor', 'temp': 17.125, 'time': '11:38:08'},
{'name': 'outside', 'temp': 19.062, 'time': '11:48:13'},
{'name': 'inside', 'temp': 24.187, 'time': '11:48:13'},
{'name': 'inside_floor', 'temp': 17.187, 'time': '11:48:13'},
{'name': 'outside', 'temp': 18.062, 'time': '11:58:17'},
{'name': 'inside', 'temp': 24.187, 'time': '11:58:17'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '11:58:17'},
{'name': 'outside', 'temp': 17.937, 'time': '12:08:22'},
{'name': 'inside', 'temp': 24.125, 'time': '12:08:22'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '12:08:22'},
{'name': 'outside', 'temp': 16.937, 'time': '12:18:27'},
{'name': 'inside', 'temp': 24.062, 'time': '12:18:27'},
{'name': 'inside_floor', 'temp': 17.25, 'time': '12:18:27'},
{'name': 'outside', 'temp': 15.875, 'time': '12:28:32'},
{'name': 'inside', 'temp': 24.062, 'time': '12:28:32'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '12:28:32'},
{'name': 'outside', 'temp': 15.562, 'time': '12:38:37'},
{'name': 'inside', 'temp': 24.0, 'time': '12:38:37'},
{'name': 'inside_floor', 'temp': 17.312, 'time': '12:38:37'},
{'name': 'outside', 'temp': 16.625, 'time': '12:48:42'},
{'name': 'inside', 'temp': 23.875, 'time': '12:48:42'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '12:48:42'},
{'name': 'outside', 'temp': 16.625, 'time': '12:58:47'},
{'name': 'inside', 'temp': 23.937, 'time': '12:58:47'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '12:58:47'},
{'name': 'outside', 'temp': 16.562, 'time': '13:08:52'},
{'name': 'inside', 'temp': 23.812, 'time': '13:08:52'},
{'name': 'inside_floor', 'temp': 17.437, 'time': '13:08:52'},
{'name': 'outside', 'temp': 17.062, 'time': '13:18:57'},
{'name': 'inside', 'temp': 23.812, 'time': '13:18:57'},
{'name': 'inside_floor', 'temp': 17.375, 'time': '13:18:57'},
{'name': 'outside', 'temp': 16.937, 'time': '13:29:02'},
{'name': 'inside', 'temp': 23.687, 'time': '13:29:02'},
{'name': 'inside_floor', 'temp': 17.5, 'time': '13:29:02'},
{'name': 'outside', 'temp': 17.125, 'time': '13:39:06'},
{'name': 'inside', 'temp': 23.625, 'time': '13:39:06'},
{'name': 'inside_floor', 'temp': 17.437, 'time': '13:39:06'},
{'name': 'outside', 'temp': 17.125, 'time': '13:49:11'},
{'name': 'inside', 'temp': 23.625, 'time': '13:49:11'},
{'name': 'inside_floor', 'temp': 17.5, 'time': '13:49:11'},
{'name': 'outside', 'temp': 16.875, 'time': '13:59:16'},
{'name': 'inside', 'temp': 23.562, 'time': '13:59:16'},
{'name': 'inside_floor', 'temp': 17.5, 'time': '13:59:16'},
{'name': 'outside', 'temp': 16.437, 'time': '14:09:21'},
{'name': 'inside', 'temp': 23.437, 'time': '14:09:21'},
{'name': 'inside_floor', 'temp': 17.562, 'time': '14:09:21'},
{'name': 'outside', 'temp': 16.187, 'time': '14:19:26'},
{'name': 'inside', 'temp': 23.437, 'time': '14:19:26'},
{'name': 'inside_floor', 'temp': 17.562, 'time': '14:19:26'},
{'name': 'outside', 'temp': 16.437, 'time': '14:29:31'},
{'name': 'inside', 'temp': 23.375, 'time': '14:29:31'},
{'name': 'inside_floor', 'temp': 17.562, 'time': '14:29:31'},
{'name': 'outside', 'temp': 16.625, 'time': '14:39:36'},
{'name': 'inside', 'temp': 23.312, 'time': '14:39:36'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '14:39:36'},
{'name': 'outside', 'temp': 17.25, 'time': '14:49:41'},
{'name': 'inside', 'temp': 23.25, 'time': '14:49:41'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '14:49:41'},
{'name': 'outside', 'temp': 17.687, 'time': '14:59:46'},
{'name': 'inside', 'temp': 23.25, 'time': '14:59:46'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '14:59:46'},
{'name': 'outside', 'temp': 17.687, 'time': '15:09:51'},
{'name': 'inside', 'temp': 23.187, 'time': '15:09:51'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '15:09:51'},
{'name': 'outside', 'temp': 17.75, 'time': '15:19:56'},
{'name': 'inside', 'temp': 23.187, 'time': '15:19:56'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '15:19:56'},
{'name': 'outside', 'temp': 17.75, 'time': '15:30:00'},
{'name': 'inside', 'temp': 23.125, 'time': '15:30:00'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '15:30:00'},
{'name': 'outside', 'temp': 17.562, 'time': '15:40:05'},
{'name': 'inside', 'temp': 23.125, 'time': '15:40:05'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '15:40:05'},
{'name': 'outside', 'temp': 17.312, 'time': '15:50:10'},
{'name': 'inside', 'temp': 23.125, 'time': '15:50:10'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '15:50:10'},
{'name': 'outside', 'temp': 17.187, 'time': '16:00:15'},
{'name': 'inside', 'temp': 23.125, 'time': '16:00:15'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '16:00:15'},
{'name': 'outside', 'temp': 17.312, 'time': '16:10:20'},
{'name': 'inside', 'temp': 23.125, 'time': '16:10:20'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '16:10:20'},
{'name': 'outside', 'temp': 17.0, 'time': '16:20:25'},
{'name': 'inside', 'temp': 23.062, 'time': '16:20:25'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '16:20:25'},
{'name': 'outside', 'temp': 16.625, 'time': '16:30:30'},
{'name': 'inside', 'temp': 23.062, 'time': '16:30:30'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '16:30:30'},
{'name': 'outside', 'temp': 16.75, 'time': '16:40:35'},
{'name': 'inside', 'temp': 22.937, 'time': '16:40:35'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '16:40:35'},
{'name': 'outside', 'temp': 16.625, 'time': '16:50:40'},
{'name': 'inside', 'temp': 22.875, 'time': '16:50:40'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '16:50:40'},
{'name': 'outside', 'temp': 16.875, 'time': '17:00:45'},
{'name': 'inside', 'temp': 22.875, 'time': '17:00:45'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '17:00:45'},
{'name': 'outside', 'temp': 16.75, 'time': '17:10:49'},
{'name': 'inside', 'temp': 22.812, 'time': '17:10:49'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '17:10:49'},
{'name': 'outside', 'temp': 16.75, 'time': '17:20:55'},
{'name': 'inside', 'temp': 22.75, 'time': '17:20:55'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '17:20:55'},
{'name': 'outside', 'temp': 16.687, 'time': '17:31:00'},
{'name': 'inside', 'temp': 22.687, 'time': '17:31:00'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '17:31:00'},
{'name': 'outside', 'temp': 16.375, 'time': '17:41:05'},
{'name': 'inside', 'temp': 22.625, 'time': '17:41:05'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '17:41:05'},
{'name': 'outside', 'temp': 16.375, 'time': '17:51:10'},
{'name': 'inside', 'temp': 22.625, 'time': '17:51:10'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '17:51:10'},
{'name': 'outside', 'temp': 16.312, 'time': '18:01:15'},
{'name': 'inside', 'temp': 22.625, 'time': '18:01:15'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '18:01:15'},
{'name': 'outside', 'temp': 16.062, 'time': '18:11:20'},
{'name': 'inside', 'temp': 22.562, 'time': '18:11:20'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '18:11:20'},
{'name': 'outside', 'temp': 16.0, 'time': '18:21:25'},
{'name': 'inside', 'temp': 22.5, 'time': '18:21:25'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '18:21:25'},
{'name': 'outside', 'temp': 15.75, 'time': '18:31:30'},
{'name': 'inside', 'temp': 22.437, 'time': '18:31:30'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '18:31:30'},
{'name': 'outside', 'temp': 15.5, 'time': '18:41:35'},
{'name': 'inside', 'temp': 22.312, 'time': '18:41:35'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '18:41:35'},
{'name': 'outside', 'temp': 15.187, 'time': '18:51:40'},
{'name': 'inside', 'temp': 22.312, 'time': '18:51:40'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '18:51:40'},
{'name': 'outside', 'temp': 13.875, 'time': '19:01:45'},
{'name': 'inside', 'temp': 22.312, 'time': '19:01:45'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '19:01:45'},
{'name': 'outside', 'temp': 13.437, 'time': '19:11:50'},
{'name': 'inside', 'temp': 22.187, 'time': '19:11:50'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '19:11:50'},
{'name': 'outside', 'temp': 13.25, 'time': '19:21:55'},
{'name': 'inside', 'temp': 22.187, 'time': '19:21:55'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '19:21:55'},
{'name': 'outside', 'temp': 13.125, 'time': '19:32:00'},
{'name': 'inside', 'temp': 22.062, 'time': '19:32:00'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '19:32:00'},
{'name': 'outside', 'temp': 13.0, 'time': '19:42:05'},
{'name': 'inside', 'temp': 22.062, 'time': '19:42:05'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '19:42:05'},
{'name': 'outside', 'temp': 12.937, 'time': '19:52:09'},
{'name': 'inside', 'temp': 22.062, 'time': '19:52:09'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '19:52:09'},
{'name': 'outside', 'temp': 13.0, 'time': '20:02:14'},
{'name': 'inside', 'temp': 21.937, 'time': '20:02:14'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '20:02:14'},
{'name': 'outside', 'temp': 12.75, 'time': '20:12:19'},
{'name': 'inside', 'temp': 21.875, 'time': '20:12:19'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '20:12:19'},
{'name': 'outside', 'temp': 12.875, 'time': '20:22:24'},
{'name': 'inside', 'temp': 21.812, 'time': '20:22:24'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '20:22:24'},
{'name': 'outside', 'temp': 12.625, 'time': '20:32:29'},
{'name': 'inside', 'temp': 21.687, 'time': '20:32:29'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '20:32:29'},
{'name': 'outside', 'temp': 12.5, 'time': '20:42:34'},
{'name': 'inside', 'temp': 21.625, 'time': '20:42:34'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '20:42:34'},
{'name': 'outside', 'temp': 12.625, 'time': '20:52:39'},
{'name': 'inside', 'temp': 21.625, 'time': '20:52:39'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '20:52:39'},
{'name': 'outside', 'temp': 12.687, 'time': '21:02:44'},
{'name': 'inside', 'temp': 21.625, 'time': '21:02:44'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '21:02:44'},
{'name': 'outside', 'temp': 12.562, 'time': '21:12:49'},
{'name': 'inside', 'temp': 21.812, 'time': '21:12:49'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '21:12:49'},
{'name': 'outside', 'temp': 12.25, 'time': '21:22:53'},
{'name': 'inside', 'temp': 21.812, 'time': '21:22:53'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '21:22:53'},
{'name': 'outside', 'temp': 12.187, 'time': '21:32:58'},
{'name': 'inside', 'temp': 21.812, 'time': '21:32:58'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '21:32:58'},
{'name': 'outside', 'temp': 11.937, 'time': '21:43:03'},
{'name': 'inside', 'temp': 21.875, 'time': '21:43:03'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '21:43:03'},
{'name': 'outside', 'temp': 12.0, 'time': '21:53:08'},
{'name': 'inside', 'temp': 21.812, 'time': '21:53:08'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '21:53:08'},
{'name': 'outside', 'temp': 11.687, 'time': '22:03:13'},
{'name': 'inside', 'temp': 21.875, 'time': '22:03:13'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '22:03:13'},
{'name': 'outside', 'temp': 11.312, 'time': '22:13:18'},
{'name': 'inside', 'temp': 21.875, 'time': '22:13:18'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '22:13:18'},
{'name': 'outside', 'temp': 10.875, 'time': '22:23:23'},
{'name': 'inside', 'temp': 22.0, 'time': '22:23:23'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '22:23:23'},
{'name': 'outside', 'temp': 10.562, 'time': '22:33:28'},
{'name': 'inside', 'temp': 22.0, 'time': '22:33:28'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '22:33:28'},
{'name': 'outside', 'temp': 10.812, 'time': '22:43:33'},
{'name': 'inside', 'temp': 22.0, 'time': '22:43:33'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '22:43:33'},
{'name': 'outside', 'temp': 10.625, 'time': '22:53:38'},
{'name': 'inside', 'temp': 21.812, 'time': '22:53:38'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '22:53:38'},
{'name': 'outside', 'temp': 10.5, 'time': '23:03:43'},
{'name': 'inside', 'temp': 21.812, 'time': '23:03:43'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '23:03:43'},
{'name': 'outside', 'temp': 10.062, 'time': '23:13:48'},
{'name': 'inside', 'temp': 21.687, 'time': '23:13:48'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '23:13:48'},
{'name': 'outside', 'temp': 10.0, 'time': '23:23:53'},
{'name': 'inside', 'temp': 21.625, 'time': '23:23:53'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '23:23:53'},
{'name': 'outside', 'temp': 9.687, 'time': '23:33:57'},
{'name': 'inside', 'temp': 21.5, 'time': '23:33:57'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '23:33:57'},
{'name': 'outside', 'temp': 9.375, 'time': '23:44:02'},
{'name': 'inside', 'temp': 21.5, 'time': '23:44:02'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '23:44:02'},
