{'name': 'outside', 'temp': 15.125, 'time': '00:03:59'},
{'name': 'inside', 'temp': 20.375, 'time': '04:26:04'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '04:26:04'},
{'name': 'outside', 'temp': 9.625, 'time': '04:36:09'},
{'name': 'inside', 'temp': 20.25, 'time': '04:36:09'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '04:36:09'},
{'name': 'outside', 'temp': 9.937, 'time': '04:46:14'},
{'name': 'inside', 'temp': 20.187, 'time': '04:46:14'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '04:46:14'},
{'name': 'outside', 'temp': 10.187, 'time': '04:56:18'},
{'name': 'inside', 'temp': 20.125, 'time': '04:56:18'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '04:56:18'},
{'name': 'outside', 'temp': 10.562, 'time': '05:06:23'},
{'name': 'inside', 'temp': 20.062, 'time': '05:06:23'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '05:06:23'},
{'name': 'outside', 'temp': 10.812, 'time': '05:16:28'},
{'name': 'inside', 'temp': 19.937, 'time': '05:16:28'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '05:16:28'},
{'name': 'outside', 'temp': 10.875, 'time': '05:26:33'},
{'name': 'inside', 'temp': 19.875, 'time': '05:26:33'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '05:26:33'},
{'name': 'outside', 'temp': 11.312, 'time': '05:36:38'},
{'name': 'inside', 'temp': 19.812, 'time': '05:36:38'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '05:36:38'},
{'name': 'outside', 'temp': 11.812, 'time': '05:46:42'},
{'name': 'inside', 'temp': 19.812, 'time': '05:46:42'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '05:46:42'},
{'name': 'outside', 'temp': 12.812, 'time': '05:56:47'},
{'name': 'inside', 'temp': 19.75, 'time': '05:56:47'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '05:56:47'},
{'name': 'outside', 'temp': 14.437, 'time': '06:06:52'},
{'name': 'inside', 'temp': 19.687, 'time': '06:06:52'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '06:06:52'},
{'name': 'outside', 'temp': 15.5, 'time': '06:16:57'},
{'name': 'inside', 'temp': 19.625, 'time': '06:16:57'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '06:16:57'},
{'name': 'outside', 'temp': 16.375, 'time': '06:27:02'},
{'name': 'inside', 'temp': 19.687, 'time': '06:27:02'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '06:27:02'},
{'name': 'outside', 'temp': 17.25, 'time': '06:37:06'},
{'name': 'inside', 'temp': 19.75, 'time': '06:37:06'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '06:37:06'},
{'name': 'outside', 'temp': 17.687, 'time': '06:47:11'},
{'name': 'inside', 'temp': 19.875, 'time': '06:47:11'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '06:47:11'},
{'name': 'outside', 'temp': 18.5, 'time': '06:57:16'},
{'name': 'inside', 'temp': 20.0, 'time': '06:57:16'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '06:57:16'},
{'name': 'outside', 'temp': 19.062, 'time': '07:07:20'},
{'name': 'inside', 'temp': 20.187, 'time': '07:07:20'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '07:07:20'},
{'name': 'outside', 'temp': 19.687, 'time': '07:17:25'},
{'name': 'inside', 'temp': 20.125, 'time': '07:17:25'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '07:17:25'},
{'name': 'outside', 'temp': 20.75, 'time': '07:27:30'},
{'name': 'inside', 'temp': 20.125, 'time': '07:27:30'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '07:27:30'},
{'name': 'outside', 'temp': 21.125, 'time': '07:37:35'},
{'name': 'inside', 'temp': 20.062, 'time': '07:37:35'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '07:37:35'},
{'name': 'outside', 'temp': 21.625, 'time': '07:47:39'},
{'name': 'inside', 'temp': 20.187, 'time': '07:47:39'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '07:47:39'},
{'name': 'outside', 'temp': 21.062, 'time': '07:57:50'},
{'name': 'inside', 'temp': 20.25, 'time': '07:57:50'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '07:57:50'},
{'name': 'outside', 'temp': 21.625, 'time': '08:07:59'},
{'name': 'inside', 'temp': 20.312, 'time': '08:07:59'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '08:07:59'},
{'name': 'outside', 'temp': 22.437, 'time': '08:18:07'},
{'name': 'inside', 'temp': 20.437, 'time': '08:18:07'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '08:18:07'},
{'name': 'outside', 'temp': 22.437, 'time': '08:28:12'},
{'name': 'inside', 'temp': 20.562, 'time': '08:28:12'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '08:28:12'},
{'name': 'outside', 'temp': 23.25, 'time': '08:38:18'},
{'name': 'inside', 'temp': 20.562, 'time': '08:38:18'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '08:38:18'},
{'name': 'outside', 'temp': 23.375, 'time': '08:48:37'},
{'name': 'inside', 'temp': 20.687, 'time': '08:48:37'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '08:48:37'},
{'name': 'outside', 'temp': 23.5, 'time': '08:58:48'},
{'name': 'inside', 'temp': 20.812, 'time': '08:58:48'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '08:58:48'},
{'name': 'outside', 'temp': 23.625, 'time': '09:08:55'},
{'name': 'inside', 'temp': 20.937, 'time': '09:08:55'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '09:08:55'},
{'name': 'outside', 'temp': 24.25, 'time': '09:19:45'},
{'name': 'inside', 'temp': 21.125, 'time': '09:19:45'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '09:19:45'},
{'name': 'outside', 'temp': 23.437, 'time': '09:29:50'},
{'name': 'inside', 'temp': 21.25, 'time': '09:29:50'},
{'name': 'inside_floor', 'temp': 17.687, 'time': '09:29:50'},
{'name': 'outside', 'temp': 23.5, 'time': '09:40:11'},
{'name': 'inside', 'temp': 21.5, 'time': '09:40:11'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '09:40:11'},
{'name': 'outside', 'temp': 23.937, 'time': '09:50:18'},
{'name': 'inside', 'temp': 21.5, 'time': '09:50:18'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '09:50:18'},
{'name': 'outside', 'temp': 23.687, 'time': '10:00:28'},
{'name': 'inside', 'temp': 21.625, 'time': '10:00:28'},
{'name': 'inside_floor', 'temp': 17.625, 'time': '10:00:28'},
{'name': 'outside', 'temp': 24.375, 'time': '10:11:16'},
{'name': 'inside', 'temp': 21.812, 'time': '10:11:16'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '10:11:16'},
{'name': 'outside', 'temp': 24.062, 'time': '10:21:26'},
{'name': 'inside', 'temp': 21.937, 'time': '10:21:26'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '10:21:26'},
{'name': 'outside', 'temp': 24.375, 'time': '10:31:31'},
{'name': 'inside', 'temp': 22.062, 'time': '10:31:31'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '10:31:31'},
{'name': 'outside', 'temp': 23.625, 'time': '10:41:35'},
{'name': 'inside', 'temp': 22.187, 'time': '10:41:35'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '10:41:35'},
{'name': 'outside', 'temp': 23.937, 'time': '10:51:40'},
{'name': 'inside', 'temp': 22.25, 'time': '10:51:40'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '10:51:40'},
{'name': 'outside', 'temp': 24.125, 'time': '11:01:45'},
{'name': 'inside', 'temp': 22.375, 'time': '11:01:45'},
{'name': 'inside_floor', 'temp': 17.75, 'time': '11:01:45'},
{'name': 'outside', 'temp': 24.0, 'time': '11:11:50'},
{'name': 'inside', 'temp': 22.5, 'time': '11:11:50'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '11:11:50'},
{'name': 'outside', 'temp': 23.5, 'time': '11:21:55'},
{'name': 'inside', 'temp': 22.5, 'time': '11:21:55'},
{'name': 'inside_floor', 'temp': 17.812, 'time': '11:21:55'},
{'name': 'outside', 'temp': 24.75, 'time': '11:32:00'},
{'name': 'inside', 'temp': 22.625, 'time': '11:32:00'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '11:32:00'},
{'name': 'outside', 'temp': 24.625, 'time': '11:42:05'},
{'name': 'inside', 'temp': 22.687, 'time': '11:42:05'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '11:42:05'},
{'name': 'outside', 'temp': 23.812, 'time': '11:52:09'},
{'name': 'inside', 'temp': 22.687, 'time': '11:52:09'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '11:52:09'},
{'name': 'outside', 'temp': 24.312, 'time': '12:02:14'},
{'name': 'inside', 'temp': 22.687, 'time': '12:02:14'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '12:02:14'},
{'name': 'outside', 'temp': 24.812, 'time': '12:12:19'},
{'name': 'inside', 'temp': 22.75, 'time': '12:12:19'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '12:12:19'},
{'name': 'outside', 'temp': 25.187, 'time': '12:22:24'},
{'name': 'inside', 'temp': 22.75, 'time': '12:22:24'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '12:22:24'},
{'name': 'outside', 'temp': 25.0, 'time': '12:32:29'},
{'name': 'inside', 'temp': 22.812, 'time': '12:32:29'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '12:32:29'},
{'name': 'outside', 'temp': 24.187, 'time': '12:42:33'},
{'name': 'inside', 'temp': 22.875, 'time': '12:42:33'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '12:42:33'},
{'name': 'outside', 'temp': 23.25, 'time': '12:52:38'},
{'name': 'inside', 'temp': 22.75, 'time': '12:52:38'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '12:52:38'},
{'name': 'outside', 'temp': 19.25, 'time': '13:02:43'},
{'name': 'inside', 'temp': 22.375, 'time': '13:02:43'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '13:02:43'},
{'name': 'outside', 'temp': 18.312, 'time': '13:12:47'},
{'name': 'inside', 'temp': 22.437, 'time': '13:12:47'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '13:12:47'},
{'name': 'outside', 'temp': 17.937, 'time': '13:22:52'},
{'name': 'inside', 'temp': 22.375, 'time': '13:22:52'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '13:22:52'},
{'name': 'outside', 'temp': 17.937, 'time': '13:32:57'},
{'name': 'inside', 'temp': 22.437, 'time': '13:32:57'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '13:32:57'},
{'name': 'outside', 'temp': 17.75, 'time': '13:43:02'},
{'name': 'inside', 'temp': 22.625, 'time': '13:43:02'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '13:43:02'},
{'name': 'outside', 'temp': 17.75, 'time': '13:53:07'},
{'name': 'inside', 'temp': 22.812, 'time': '13:53:07'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '13:53:07'},
{'name': 'outside', 'temp': 17.812, 'time': '14:03:11'},
{'name': 'inside', 'temp': 22.875, 'time': '14:03:11'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '14:03:11'},
{'name': 'outside', 'temp': 17.875, 'time': '14:13:16'},
{'name': 'inside', 'temp': 22.875, 'time': '14:13:16'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '14:13:16'},
{'name': 'outside', 'temp': 18.0, 'time': '14:23:21'},
{'name': 'inside', 'temp': 22.875, 'time': '14:23:21'},
{'name': 'inside_floor', 'temp': 18.312, 'time': '14:23:21'},
{'name': 'outside', 'temp': 18.25, 'time': '14:33:26'},
{'name': 'inside', 'temp': 22.875, 'time': '14:33:26'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '14:33:26'},
{'name': 'outside', 'temp': 18.437, 'time': '14:43:31'},
{'name': 'inside', 'temp': 22.875, 'time': '14:43:31'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '14:43:31'},
{'name': 'outside', 'temp': 18.937, 'time': '14:53:36'},
{'name': 'inside', 'temp': 22.812, 'time': '14:53:36'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '14:53:36'},
{'name': 'outside', 'temp': 19.375, 'time': '15:03:41'},
{'name': 'inside', 'temp': 22.812, 'time': '15:03:41'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '15:03:41'},
{'name': 'outside', 'temp': 19.75, 'time': '15:13:46'},
{'name': 'inside', 'temp': 22.812, 'time': '15:13:46'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '15:13:46'},
{'name': 'outside', 'temp': 20.75, 'time': '15:23:51'},
{'name': 'inside', 'temp': 22.812, 'time': '15:23:51'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '15:23:51'},
{'name': 'outside', 'temp': 21.937, 'time': '15:33:56'},
{'name': 'inside', 'temp': 22.812, 'time': '15:33:56'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '15:33:56'},
{'name': 'outside', 'temp': 22.5, 'time': '15:44:01'},
{'name': 'inside', 'temp': 22.812, 'time': '15:44:01'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '15:44:01'},
{'name': 'outside', 'temp': 21.875, 'time': '15:54:05'},
{'name': 'inside', 'temp': 22.75, 'time': '15:54:05'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '15:54:05'},
{'name': 'outside', 'temp': 21.812, 'time': '16:04:10'},
{'name': 'inside', 'temp': 22.75, 'time': '16:04:10'},
{'name': 'inside_floor', 'temp': 18.625, 'time': '16:04:10'},
{'name': 'outside', 'temp': 21.437, 'time': '16:14:15'},
{'name': 'inside', 'temp': 22.625, 'time': '16:14:15'},
{'name': 'inside_floor', 'temp': 18.625, 'time': '16:14:15'},
{'name': 'outside', 'temp': 20.937, 'time': '16:24:20'},
{'name': 'inside', 'temp': 22.625, 'time': '16:24:20'},
{'name': 'inside_floor', 'temp': 18.687, 'time': '16:24:20'},
{'name': 'outside', 'temp': 20.75, 'time': '16:34:25'},
{'name': 'inside', 'temp': 22.5, 'time': '16:34:25'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '16:34:25'},
{'name': 'outside', 'temp': 21.437, 'time': '16:44:31'},
{'name': 'inside', 'temp': 22.437, 'time': '16:44:31'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '16:44:31'},
{'name': 'outside', 'temp': 22.125, 'time': '16:54:35'},
{'name': 'inside', 'temp': 22.5, 'time': '16:54:35'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '16:54:35'},
{'name': 'outside', 'temp': 22.312, 'time': '17:04:40'},
{'name': 'inside', 'temp': 22.437, 'time': '17:04:40'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '17:04:40'},
{'name': 'outside', 'temp': 22.125, 'time': '17:14:45'},
{'name': 'inside', 'temp': 22.437, 'time': '17:14:45'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '17:14:45'},
{'name': 'outside', 'temp': 22.0, 'time': '17:24:50'},
{'name': 'inside', 'temp': 22.375, 'time': '17:24:50'},
{'name': 'inside_floor', 'temp': 18.562, 'time': '17:24:50'},
{'name': 'outside', 'temp': 21.937, 'time': '17:34:55'},
{'name': 'inside', 'temp': 22.312, 'time': '17:34:55'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '17:34:55'},
{'name': 'outside', 'temp': 21.125, 'time': '17:45:00'},
{'name': 'inside', 'temp': 22.187, 'time': '17:45:00'},
{'name': 'inside_floor', 'temp': 18.5, 'time': '17:45:00'},
{'name': 'outside', 'temp': 21.25, 'time': '17:55:05'},
{'name': 'inside', 'temp': 22.125, 'time': '17:55:05'},
{'name': 'inside_floor', 'temp': 18.375, 'time': '17:55:05'},
{'name': 'outside', 'temp': 21.25, 'time': '18:05:10'},
{'name': 'inside', 'temp': 22.062, 'time': '18:05:10'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '18:05:10'},
{'name': 'outside', 'temp': 20.875, 'time': '18:15:15'},
{'name': 'inside', 'temp': 21.937, 'time': '18:15:15'},
{'name': 'inside_floor', 'temp': 18.437, 'time': '18:15:15'},
{'name': 'outside', 'temp': 20.562, 'time': '18:25:19'},
{'name': 'inside', 'temp': 21.812, 'time': '18:25:19'},
{'name': 'inside_floor', 'temp': 18.312, 'time': '18:25:19'},
{'name': 'outside', 'temp': 21.875, 'time': '18:35:24'},
{'name': 'inside', 'temp': 21.687, 'time': '18:35:24'},
{'name': 'inside_floor', 'temp': 18.312, 'time': '18:35:24'},
{'name': 'outside', 'temp': 20.687, 'time': '18:45:29'},
{'name': 'inside', 'temp': 21.562, 'time': '18:45:29'},
{'name': 'inside_floor', 'temp': 18.312, 'time': '18:45:29'},
{'name': 'outside', 'temp': 19.312, 'time': '18:55:34'},
{'name': 'inside', 'temp': 21.437, 'time': '18:55:34'},
{'name': 'inside_floor', 'temp': 18.25, 'time': '18:55:34'},
{'name': 'outside', 'temp': 18.562, 'time': '19:05:39'},
{'name': 'inside', 'temp': 21.25, 'time': '19:05:39'},
{'name': 'inside_floor', 'temp': 18.187, 'time': '19:05:39'},
{'name': 'outside', 'temp': 18.25, 'time': '19:15:44'},
{'name': 'inside', 'temp': 21.062, 'time': '19:15:44'},
{'name': 'inside_floor', 'temp': 18.125, 'time': '19:15:44'},
{'name': 'outside', 'temp': 17.937, 'time': '19:36:06'},
{'name': 'inside', 'temp': 20.812, 'time': '19:36:06'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '19:36:06'},
{'name': 'outside', 'temp': 17.25, 'time': '19:46:11'},
{'name': 'inside', 'temp': 20.562, 'time': '19:46:11'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '19:46:11'},
{'name': 'outside', 'temp': 16.437, 'time': '19:56:16'},
{'name': 'inside', 'temp': 20.437, 'time': '19:56:16'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '19:56:16'},
{'name': 'outside', 'temp': 15.875, 'time': '20:06:21'},
{'name': 'inside', 'temp': 20.5, 'time': '20:06:21'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '20:06:21'},
{'name': 'outside', 'temp': 15.5, 'time': '20:16:27'},
{'name': 'inside', 'temp': 20.562, 'time': '20:16:27'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '20:16:27'},
{'name': 'outside', 'temp': 15.312, 'time': '20:26:32'},
{'name': 'inside', 'temp': 20.437, 'time': '20:26:32'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '20:26:32'},
{'name': 'outside', 'temp': 15.062, 'time': '20:36:37'},
{'name': 'inside', 'temp': 20.437, 'time': '20:36:37'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '20:36:37'},
{'name': 'outside', 'temp': 14.625, 'time': '20:46:42'},
{'name': 'inside', 'temp': 20.437, 'time': '20:46:42'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '20:46:42'},
{'name': 'outside', 'temp': 14.125, 'time': '20:56:47'},
{'name': 'inside', 'temp': 20.437, 'time': '20:56:47'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '20:56:47'},
{'name': 'outside', 'temp': 13.812, 'time': '21:06:52'},
{'name': 'inside', 'temp': 20.5, 'time': '21:06:52'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '21:06:52'},
{'name': 'outside', 'temp': 13.562, 'time': '21:16:57'},
{'name': 'inside', 'temp': 20.625, 'time': '21:16:57'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '21:16:57'},
{'name': 'outside', 'temp': 13.312, 'time': '21:27:01'},
{'name': 'inside', 'temp': 20.687, 'time': '21:27:01'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '21:27:01'},
{'name': 'outside', 'temp': 12.875, 'time': '21:37:06'},
{'name': 'inside', 'temp': 20.75, 'time': '21:37:06'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '21:37:06'},
{'name': 'outside', 'temp': 12.687, 'time': '21:47:11'},
{'name': 'inside', 'temp': 20.625, 'time': '21:47:11'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '21:47:11'},
{'name': 'outside', 'temp': 12.625, 'time': '21:57:16'},
{'name': 'inside', 'temp': 20.687, 'time': '21:57:16'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '21:57:16'},
{'name': 'outside', 'temp': 12.437, 'time': '22:07:21'},
{'name': 'inside', 'temp': 20.687, 'time': '22:07:21'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '22:07:21'},
{'name': 'outside', 'temp': 12.312, 'time': '22:17:25'},
{'name': 'inside', 'temp': 20.75, 'time': '22:17:25'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '22:17:25'},
{'name': 'outside', 'temp': 12.187, 'time': '22:27:30'},
{'name': 'inside', 'temp': 20.75, 'time': '22:27:30'},
{'name': 'inside_floor', 'temp': 18.062, 'time': '22:27:30'},
{'name': 'outside', 'temp': 12.125, 'time': '22:37:36'},
{'name': 'inside', 'temp': 20.687, 'time': '22:37:36'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '22:37:36'},
{'name': 'outside', 'temp': 11.937, 'time': '22:47:41'},
{'name': 'inside', 'temp': 20.75, 'time': '22:47:41'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '22:47:41'},
{'name': 'outside', 'temp': 11.625, 'time': '22:57:46'},
{'name': 'inside', 'temp': 20.687, 'time': '22:57:46'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '22:57:46'},
{'name': 'outside', 'temp': 11.5, 'time': '23:07:51'},
{'name': 'inside', 'temp': 20.687, 'time': '23:07:51'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '23:07:51'},
{'name': 'outside', 'temp': 11.25, 'time': '23:17:56'},
{'name': 'inside', 'temp': 20.625, 'time': '23:17:56'},
{'name': 'inside_floor', 'temp': 18.0, 'time': '23:17:56'},
{'name': 'outside', 'temp': 11.187, 'time': '23:28:00'},
{'name': 'inside', 'temp': 20.625, 'time': '23:28:00'},
{'name': 'inside_floor', 'temp': 17.937, 'time': '23:28:00'},
{'name': 'outside', 'temp': 10.937, 'time': '23:38:05'},
{'name': 'inside', 'temp': 20.562, 'time': '23:38:05'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '23:38:05'},
{'name': 'outside', 'temp': 10.937, 'time': '23:48:10'},
{'name': 'inside', 'temp': 20.625, 'time': '23:48:10'},
{'name': 'inside_floor', 'temp': 17.875, 'time': '23:48:10'},
